url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1572.jpg,WCS Camera Traps : 5b610ce8-92d5-11e9-9872-000d3a74c7de,WCS Camera Traps : idn-003-d0138-4,WCS Camera Traps : 2880,2,tiger,07-08-2010 10:27:36,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1575.jpg,WCS Camera Traps : 5b6133f9-92d5-11e9-a328-000d3a74c7de,WCS Camera Traps : idn-003-d0138-6,WCS Camera Traps : 2880,1,tiger,07-23-2010 15:51:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1576.jpg,WCS Camera Traps : 5b6133fb-92d5-11e9-9b21-000d3a74c7de,WCS Camera Traps : idn-003-d0138-6,WCS Camera Traps : 2880,2,tiger,07-23-2010 15:51:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1577.jpg,WCS Camera Traps : 5b6133fd-92d5-11e9-ada5-000d3a74c7de,WCS Camera Traps : idn-003-d0138-6,WCS Camera Traps : 2880,3,tiger,07-23-2010 15:51:04,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1578.jpg,WCS Camera Traps : 5b615b0a-92d5-11e9-a233-000d3a74c7de,WCS Camera Traps : idn-003-d0138-6,WCS Camera Traps : 2880,4,tiger,07-23-2010 15:51:06,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1610.jpg,WCS Camera Traps : 5b62baa2-92d5-11e9-bfe6-000d3a74c7de,WCS Camera Traps : idn-003-d0139-19,WCS Camera Traps : 2874,1,tiger,07-07-2010 17:27:50,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1616.jpg,WCS Camera Traps : 5b6308bc-92d5-11e9-8432-000d3a74c7de,WCS Camera Traps : idn-003-d0139-23,WCS Camera Traps : 2874,1,tiger,07-11-2010 10:33:49,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1617.jpg,WCS Camera Traps : 5b6308be-92d5-11e9-bc2b-000d3a74c7de,WCS Camera Traps : idn-003-d0139-23,WCS Camera Traps : 2874,2,tiger,07-11-2010 10:33:52,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1658.jpg,WCS Camera Traps : 5b6552b2-92d5-11e9-9ac8-000d3a74c7de,WCS Camera Traps : idn-003-d0140-11,WCS Camera Traps : 2872,1,tiger,07-04-2010 07:48:48,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1659.jpg,WCS Camera Traps : 5b6579ba-92d5-11e9-9201-000d3a74c7de,WCS Camera Traps : idn-003-d0140-11,WCS Camera Traps : 2872,2,tiger,07-04-2010 07:48:51,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1660.jpg,WCS Camera Traps : 5b6579bc-92d5-11e9-b433-000d3a74c7de,WCS Camera Traps : idn-003-d0140-11,WCS Camera Traps : 2872,3,tiger,07-04-2010 07:48:54,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1846.jpg,WCS Camera Traps : 5b6db71d-92d5-11e9-8db2-000d3a74c7de,WCS Camera Traps : idn-003-d0141-25,WCS Camera Traps : 2875,1,tiger,07-11-2010 08:20:01,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1847.jpg,WCS Camera Traps : 5b6dde24-92d5-11e9-af2b-000d3a74c7de,WCS Camera Traps : idn-003-d0141-25,WCS Camera Traps : 2875,2,tiger,07-11-2010 08:20:07,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1848.jpg,WCS Camera Traps : 5b6dde26-92d5-11e9-8d8b-000d3a74c7de,WCS Camera Traps : idn-003-d0141-25,WCS Camera Traps : 2875,3,tiger,07-11-2010 08:20:11,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1900.jpg,WCS Camera Traps : 5b70763a-92d5-11e9-940d-000d3a74c7de,WCS Camera Traps : idn-003-d0142-18,WCS Camera Traps : 2875,1,tiger,07-11-2010 09:11:51,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1901.jpg,WCS Camera Traps : 5b70763c-92d5-11e9-b75e-000d3a74c7de,WCS Camera Traps : idn-003-d0142-18,WCS Camera Traps : 2875,2,tiger,07-11-2010 09:11:57,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0406/1902.jpg,WCS Camera Traps : 5b709d4b-92d5-11e9-bfa3-000d3a74c7de,WCS Camera Traps : idn-003-d0142-18,WCS Camera Traps : 2875,3,tiger,07-11-2010 09:12:01,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/0492.jpg,WCS Camera Traps : 6047a11e-92d5-11e9-966b-000d3a74c7de,WCS Camera Traps : idn-004-d0013-34,WCS Camera Traps : 2995,1,tiger,04-17-2013 14:22:01,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/0960.jpg,WCS Camera Traps : 605dc2d0-92d5-11e9-afab-000d3a74c7de,WCS Camera Traps : idn-004-d0015-124,WCS Camera Traps : 2995,1,tiger,04-09-2013 07:14:35,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1077.jpg,WCS Camera Traps : 606367b0-92d5-11e9-8686-000d3a74c7de,WCS Camera Traps : idn-004-d0015-160,WCS Camera Traps : 2995,1,tiger,04-17-2013 14:19:01,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1078.jpg,WCS Camera Traps : 606367b2-92d5-11e9-ba6e-000d3a74c7de,WCS Camera Traps : idn-004-d0015-160,WCS Camera Traps : 2995,2,tiger,04-17-2013 14:19:08,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1079.jpg,WCS Camera Traps : 606367b4-92d5-11e9-bede-000d3a74c7de,WCS Camera Traps : idn-004-d0015-160,WCS Camera Traps : 2995,3,tiger,04-17-2013 14:19:14,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1478.jpg,WCS Camera Traps : 60765370-92d5-11e9-92d3-000d3a74c7de,WCS Camera Traps : idn-004-d0018-23,WCS Camera Traps : 2996,1,tiger,02-06-2013 01:33:47,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1559.jpg,WCS Camera Traps : 6079fcfe-92d5-11e9-b1d0-000d3a74c7de,WCS Camera Traps : idn-004-d0020-9,WCS Camera Traps : 2996,1,tiger,02-06-2013 01:33:51,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1649.jpg,WCS Camera Traps : 607dcd7e-92d5-11e9-ae18-000d3a74c7de,WCS Camera Traps : idn-004-d0024-24,WCS Camera Traps : 2997,1,tiger,03-01-2013 15:31:35,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1697.jpg,WCS Camera Traps : 60808c86-92d5-11e9-b5f1-000d3a74c7de,WCS Camera Traps : idn-004-d0026-20,WCS Camera Traps : 2997,1,tiger,03-01-2013 15:32:27,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0420/1964.jpg,WCS Camera Traps : 608c4b0b-92d5-11e9-8e84-000d3a74c7de,WCS Camera Traps : idn-004-d0028-59,WCS Camera Traps : 2998,4,tiger,02-03-2013 14:22:02,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0421/1862.jpg,WCS Camera Traps : 60e3e222-92d5-11e9-b53d-000d3a74c7de,WCS Camera Traps : idn-004-d0033-7,WCS Camera Traps : 2999,1,tiger,02-04-2013 06:24:18,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0421/1863.jpg,WCS Camera Traps : 60e3e224-92d5-11e9-ae31-000d3a74c7de,WCS Camera Traps : idn-004-d0033-7,WCS Camera Traps : 2999,2,tiger,02-04-2013 06:24:25,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0421/1864.jpg,WCS Camera Traps : 60e3e226-92d5-11e9-a98b-000d3a74c7de,WCS Camera Traps : idn-004-d0033-7,WCS Camera Traps : 2999,3,tiger,02-04-2013 06:24:30,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0422/1401.jpg,WCS Camera Traps : 612a612a-92d5-11e9-9867-000d3a74c7de,WCS Camera Traps : idn-004-d0037-137,WCS Camera Traps : 3000,1,tiger,03-19-2013 16:46:26,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0422/1402.jpg,WCS Camera Traps : 612a612c-92d5-11e9-aba2-000d3a74c7de,WCS Camera Traps : idn-004-d0037-137,WCS Camera Traps : 3000,2,tiger,03-19-2013 16:46:30,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0422/1403.jpg,WCS Camera Traps : 612a884d-92d5-11e9-ab3e-000d3a74c7de,WCS Camera Traps : idn-004-d0037-137,WCS Camera Traps : 3000,3,tiger,03-19-2013 16:46:34,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0422/1404.jpg,WCS Camera Traps : 612a884f-92d5-11e9-af47-000d3a74c7de,WCS Camera Traps : idn-004-d0037-137,WCS Camera Traps : 3000,4,tiger,03-19-2013 16:46:52,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0422/1405.jpg,WCS Camera Traps : 612aaf80-92d5-11e9-a5a2-000d3a74c7de,WCS Camera Traps : idn-004-d0037-137,WCS Camera Traps : 3000,5,tiger,03-19-2013 16:46:57,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0422/1406.jpg,WCS Camera Traps : 612aaf82-92d5-11e9-a846-000d3a74c7de,WCS Camera Traps : idn-004-d0037-137,WCS Camera Traps : 3000,6,tiger,03-19-2013 16:47:01,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0428/0576.jpg,WCS Camera Traps : 632da5de-92d5-11e9-a712-000d3a74c7de,WCS Camera Traps : idn-004-d0081-115,WCS Camera Traps : 3014,1,tiger,03-01-2013 00:31:38,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0428/1161.jpg,WCS Camera Traps : 634832ae-92d5-11e9-b40b-000d3a74c7de,WCS Camera Traps : idn-004-d0081-318,WCS Camera Traps : 3014,1,tiger,03-08-2013 11:27:58,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0428/1162.jpg,WCS Camera Traps : 634832b0-92d5-11e9-93dc-000d3a74c7de,WCS Camera Traps : idn-004-d0081-318,WCS Camera Traps : 3014,2,tiger,03-08-2013 11:28:03,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0429/1826.jpg,WCS Camera Traps : 63c503ce-92d5-11e9-acfe-000d3a74c7de,WCS Camera Traps : idn-004-d0083-349,WCS Camera Traps : 3015,1,tiger,03-01-2013 00:22:12,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0434/0438.jpg,WCS Camera Traps : 654f2d30-92d5-11e9-85c1-000d3a74c7de,WCS Camera Traps : idn-004-d0100-15,WCS Camera Traps : 3023,1,tiger,03-18-2013 18:03:24,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0434/0439.jpg,WCS Camera Traps : 654f2d32-92d5-11e9-85f6-000d3a74c7de,WCS Camera Traps : idn-004-d0100-15,WCS Camera Traps : 3023,2,tiger,03-18-2013 18:03:42,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0434/0539.jpg,WCS Camera Traps : 655372fe-92d5-11e9-80b5-000d3a74c7de,WCS Camera Traps : idn-004-d0101-15,WCS Camera Traps : 3024,1,tiger,02-23-2013 11:24:59,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0434/0540.jpg,WCS Camera Traps : 65537300-92d5-11e9-b977-000d3a74c7de,WCS Camera Traps : idn-004-d0101-15,WCS Camera Traps : 3024,2,tiger,02-23-2013 11:25:03,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0436/1440.jpg,WCS Camera Traps : 66387bd0-92d5-11e9-a29f-000d3a74c7de,WCS Camera Traps : idn-004-d0115-43,WCS Camera Traps : 3030,1,tiger,02-12-2013 09:07:06,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0436/1461.jpg,WCS Camera Traps : 66398d36-92d5-11e9-8b41-000d3a74c7de,WCS Camera Traps : idn-004-d0115-50,WCS Camera Traps : 3030,1,tiger,02-16-2013 16:52:50,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0436/1563.jpg,WCS Camera Traps : 663dfa10-92d5-11e9-84dd-000d3a74c7de,WCS Camera Traps : idn-004-d0115-86,WCS Camera Traps : 3030,1,tiger,03-06-2013 04:44:56,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0436/1647.jpg,WCS Camera Traps : 664218be-92d5-11e9-868a-000d3a74c7de,WCS Camera Traps : idn-004-d0116-32,WCS Camera Traps : 3031,1,tiger,02-12-2013 09:06:25,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0437/1944.jpg,WCS Camera Traps : 66a93ef5-92d5-11e9-9294-000d3a74c7de,WCS Camera Traps : idn-004-d0137-23,WCS Camera Traps : 3039,1,tiger,02-12-2013 12:08:55,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0437/1962.jpg,WCS Camera Traps : 66aa0242-92d5-11e9-9e28-000d3a74c7de,WCS Camera Traps : idn-004-d0137-29,WCS Camera Traps : 3039,1,tiger,02-16-2013 18:06:39,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/0014.jpg,WCS Camera Traps : 66ac4c34-92d5-11e9-8849-000d3a74c7de,WCS Camera Traps : idn-004-d0138-14,WCS Camera Traps : 3040,1,tiger,02-12-2013 12:10:47,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/0017.jpg,WCS Camera Traps : 66ac7345-92d5-11e9-8e8a-000d3a74c7de,WCS Camera Traps : idn-004-d0138-16,WCS Camera Traps : 3040,1,tiger,02-16-2013 18:08:53,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/0807.jpg,WCS Camera Traps : 66d0eb34-92d5-11e9-af53-000d3a74c7de,WCS Camera Traps : idn-004-d0151-16,WCS Camera Traps : 3048,1,tiger,02-08-2013 12:23:53,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/0874.jpg,WCS Camera Traps : 66d3d174-92d5-11e9-a532-000d3a74c7de,WCS Camera Traps : idn-004-d0152-12,WCS Camera Traps : 3049,1,tiger,02-08-2013 13:07:20,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/1006.jpg,WCS Camera Traps : 66d976bb-92d5-11e9-9b82-000d3a74c7de,WCS Camera Traps : idn-004-d0153-42,WCS Camera Traps : 3050,1,tiger,02-12-2013 11:52:26,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/1007.jpg,WCS Camera Traps : 66d976bd-92d5-11e9-a8be-000d3a74c7de,WCS Camera Traps : idn-004-d0153-42,WCS Camera Traps : 3050,2,tiger,02-12-2013 11:52:33,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/1108.jpg,WCS Camera Traps : 66de58bf-92d5-11e9-859c-000d3a74c7de,WCS Camera Traps : idn-004-d0154-24,WCS Camera Traps : 3050,1,tiger,02-12-2013 11:50:29,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/1109.jpg,WCS Camera Traps : 66de7fcc-92d5-11e9-8e8d-000d3a74c7de,WCS Camera Traps : idn-004-d0154-24,WCS Camera Traps : 3050,2,tiger,02-12-2013 11:50:37,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0438/1110.jpg,WCS Camera Traps : 66de7fce-92d5-11e9-af22-000d3a74c7de,WCS Camera Traps : idn-004-d0154-24,WCS Camera Traps : 3050,3,tiger,02-12-2013 11:50:44,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0440/1079.jpg,WCS Camera Traps : 6797966b-92d5-11e9-be27-000d3a74c7de,WCS Camera Traps : idn-004-d0192-209,WCS Camera Traps : 3064,1,tiger,07-10-2013 09:00:42,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0440/1209.jpg,WCS Camera Traps : 679dd7f6-92d5-11e9-b92c-000d3a74c7de,WCS Camera Traps : idn-004-d0193-21,WCS Camera Traps : 3065,1,tiger,05-02-2013 20:02:26,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0440/1210.jpg,WCS Camera Traps : 679dd7f8-92d5-11e9-b79d-000d3a74c7de,WCS Camera Traps : idn-004-d0193-21,WCS Camera Traps : 3065,2,tiger,05-02-2013 20:02:32,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0440/1308.jpg,WCS Camera Traps : 67a21dbc-92d5-11e9-8065-000d3a74c7de,WCS Camera Traps : idn-004-d0193-69,WCS Camera Traps : 3065,1,tiger,07-10-2013 09:01:20,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0444/0459.jpg,WCS Camera Traps : 69b40dc2-92d5-11e9-bb0f-000d3a74c7de,WCS Camera Traps : idn-004-d0196-80,WCS Camera Traps : 3067,1,tiger,07-10-2013 09:48:25,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0444/0460.jpg,WCS Camera Traps : 69b40dc4-92d5-11e9-9ddf-000d3a74c7de,WCS Camera Traps : idn-004-d0196-80,WCS Camera Traps : 3067,2,tiger,07-10-2013 09:48:30,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0444/0461.jpg,WCS Camera Traps : 69b40dc6-92d5-11e9-b5c0-000d3a74c7de,WCS Camera Traps : idn-004-d0196-80,WCS Camera Traps : 3067,3,tiger,07-10-2013 09:48:35,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0444/0462.jpg,WCS Camera Traps : 69b434c8-92d5-11e9-84aa-000d3a74c7de,WCS Camera Traps : idn-004-d0196-80,WCS Camera Traps : 3067,4,tiger,07-10-2013 09:48:55,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0453/0315.jpg,WCS Camera Traps : 6cfc355e-92d5-11e9-9fa3-000d3a74c7de,WCS Camera Traps : idn-004-d0222-9,WCS Camera Traps : 3084,1,tiger,05-20-2013 11:52:08,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0453/0316.jpg,WCS Camera Traps : 6cfc3560-92d5-11e9-b42c-000d3a74c7de,WCS Camera Traps : idn-004-d0222-9,WCS Camera Traps : 3084,2,tiger,05-20-2013 11:52:15,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0456/0884.jpg,WCS Camera Traps : 6e31a88e-92d5-11e9-a08e-000d3a74c7de,WCS Camera Traps : idn-004-d0236-11,WCS Camera Traps : 3095,1,tiger,06-13-2013 11:24:56,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0456/0974.jpg,WCS Camera Traps : 6e35c6d2-92d5-11e9-8249-000d3a74c7de,WCS Camera Traps : idn-004-d0237-13,WCS Camera Traps : 3096,1,tiger,06-13-2013 11:23:39,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0458/0120.jpg,WCS Camera Traps : 6ec868cc-92d5-11e9-a037-000d3a74c7de,WCS Camera Traps : idn-004-d0256-40,WCS Camera Traps : 3110,4,tiger,07-07-2013 17:35:24,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0458/0909.jpg,WCS Camera Traps : 6eec4430-92d5-11e9-92cd-000d3a74c7de,WCS Camera Traps : idn-004-d0262-4,WCS Camera Traps : 3113,1,tiger,05-27-2013 02:04:23,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0458/1010.jpg,WCS Camera Traps : 6ef14d94-92d5-11e9-9ac4-000d3a74c7de,WCS Camera Traps : idn-004-d0263-14,WCS Camera Traps : 3113,1,tiger,05-27-2013 02:09:23,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/0792.jpg,WCS Camera Traps : 6fa13c49-92d5-11e9-b66b-000d3a74c7de,WCS Camera Traps : idn-004-d0268-72,WCS Camera Traps : 3117,4,tiger,07-06-2013 18:45:08,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/0910.jpg,WCS Camera Traps : 6fa693f8-92d5-11e9-8f80-000d3a74c7de,WCS Camera Traps : idn-004-d0268-72,WCS Camera Traps : 3117,1,tiger,07-06-2013 18:44:10,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1090.jpg,WCS Camera Traps : 6faef7fc-92d5-11e9-8f79-000d3a74c7de,WCS Camera Traps : idn-004-d0270-22,WCS Camera Traps : 3118,1,tiger,06-11-2013 14:20:42,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1091.jpg,WCS Camera Traps : 6faf1f08-92d5-11e9-b16b-000d3a74c7de,WCS Camera Traps : idn-004-d0270-22,WCS Camera Traps : 3118,2,tiger,06-11-2013 14:20:49,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1295.jpg,WCS Camera Traps : 6fb7f8d4-92d5-11e9-b757-000d3a74c7de,WCS Camera Traps : idn-004-d0271-6,WCS Camera Traps : 3118,1,tiger,06-11-2013 14:20:50,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1296.jpg,WCS Camera Traps : 6fb7f8d6-92d5-11e9-9e29-000d3a74c7de,WCS Camera Traps : idn-004-d0271-6,WCS Camera Traps : 3118,2,tiger,06-11-2013 14:20:55,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1401.jpg,WCS Camera Traps : 6fbd298d-92d5-11e9-b414-000d3a74c7de,WCS Camera Traps : idn-004-d0272-40,WCS Camera Traps : 3119,1,tiger,07-07-2013 01:29:19,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1497.jpg,WCS Camera Traps : 6fc16e97-92d5-11e9-abf3-000d3a74c7de,WCS Camera Traps : idn-004-d0273-37,WCS Camera Traps : 3120,1,tiger,07-07-2013 01:28:16,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1916.jpg,WCS Camera Traps : 6fd4d02a-92d5-11e9-9647-000d3a74c7de,WCS Camera Traps : idn-004-d0279-4,WCS Camera Traps : 3124,1,tiger,06-18-2013 00:21:30,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1917.jpg,WCS Camera Traps : 6fd4d02c-92d5-11e9-bf0f-000d3a74c7de,WCS Camera Traps : idn-004-d0279-4,WCS Camera Traps : 3124,2,tiger,06-18-2013 00:21:49,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1952.jpg,WCS Camera Traps : 6fd67e82-92d5-11e9-8010-000d3a74c7de,WCS Camera Traps : idn-004-d0279-23,WCS Camera Traps : 3124,1,tiger,07-08-2013 16:31:43,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1953.jpg,WCS Camera Traps : 6fd67e84-92d5-11e9-ab1b-000d3a74c7de,WCS Camera Traps : idn-004-d0279-23,WCS Camera Traps : 3124,2,tiger,07-08-2013 16:31:50,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1954.jpg,WCS Camera Traps : 6fd67e86-92d5-11e9-9a4f-000d3a74c7de,WCS Camera Traps : idn-004-d0279-23,WCS Camera Traps : 3124,3,tiger,07-08-2013 16:31:55,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1988.jpg,WCS Camera Traps : 6fd8043e-92d5-11e9-aec4-000d3a74c7de,WCS Camera Traps : idn-004-d0279-40,WCS Camera Traps : 3124,1,tiger,07-19-2013 10:01:52,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1994.jpg,WCS Camera Traps : 6fd851f8-92d5-11e9-9a24-000d3a74c7de,WCS Camera Traps : idn-004-d0279-44,WCS Camera Traps : 3124,1,tiger,07-21-2013 05:49:51,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0460/1997.jpg,WCS Camera Traps : 6fd8792e-92d5-11e9-9283-000d3a74c7de,WCS Camera Traps : idn-004-d0279-46,WCS Camera Traps : 3124,1,tiger,07-21-2013 06:34:51,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0461/0000.jpg,WCS Camera Traps : 6fd87934-92d5-11e9-8ef8-000d3a74c7de,WCS Camera Traps : idn-004-d0279-48,WCS Camera Traps : 3124,1,tiger,07-22-2013 17:57:30,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/0344.jpg,WCS Camera Traps : 704607e6-92d5-11e9-b7cb-000d3a74c7de,WCS Camera Traps : idn-004-d0289-58,WCS Camera Traps : 3131,1,tiger,07-05-2013 14:21:12,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/0416.jpg,WCS Camera Traps : 7049d86a-92d5-11e9-acbf-000d3a74c7de,WCS Camera Traps : idn-004-d0289-94,WCS Camera Traps : 3131,1,tiger,07-25-2013 14:51:27,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1184.jpg,WCS Camera Traps : 706d8d6a-92d5-11e9-b7a2-000d3a74c7de,WCS Camera Traps : idn-004-d0294-3,WCS Camera Traps : 3135,3,tiger,05-20-2013 16:38:13,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1185.jpg,WCS Camera Traps : 706d8d6c-92d5-11e9-817e-000d3a74c7de,WCS Camera Traps : idn-004-d0294-3,WCS Camera Traps : 3135,4,tiger,05-20-2013 16:38:30,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1186.jpg,WCS Camera Traps : 706db474-92d5-11e9-b448-000d3a74c7de,WCS Camera Traps : idn-004-d0294-3,WCS Camera Traps : 3135,5,tiger,05-20-2013 16:38:50,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1253.jpg,WCS Camera Traps : 7070ea27-92d5-11e9-b03c-000d3a74c7de,WCS Camera Traps : idn-004-d0295-5,WCS Camera Traps : 3136,1,tiger,05-20-2013 16:35:21,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1254.jpg,WCS Camera Traps : 7070ea29-92d5-11e9-8322-000d3a74c7de,WCS Camera Traps : idn-004-d0295-5,WCS Camera Traps : 3136,2,tiger,05-20-2013 16:35:43,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1508.jpg,WCS Camera Traps : 707d1e00-92d5-11e9-90f4-000d3a74c7de,WCS Camera Traps : idn-004-d0298-13,WCS Camera Traps : 3139,1,tiger,06-05-2013 23:17:33,1,test2
