url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S4/D03/D03_R9/MTZ_S4_D03_R9_IMAG0380.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S4/D03/D03_R9/MTZ_S4_D03_R9_IMAG0380.JPG,Snapshot Safari 2024 Expansion : MTZ_S4#D03#9#127,Snapshot Safari 2024 Expansion : MTZ_S4_D03,1,black-backed jackal,,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0198/1059.jpg,WCS Camera Traps : 0f154834-92d5-11e9-b136-000d3a74c7de,WCS Camera Traps : ken-007-d0036-58,WCS Camera Traps : 1255,7,black-backed jackal,02-22-2008 11:09:17,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0301/1680.jpg,WCS Camera Traps : 35623c41-92d5-11e9-924c-000d3a74c7de,WCS Camera Traps : ken-011-d0160-16,WCS Camera Traps : 1441,1,black-backed jackal,02-12-2008 02:57:00,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/TSW/TSW_S1/KD02/KD02_R1/TSW_S1_KD02_R1_IMAG5937.JPG,Snapshot Safari 2024 Expansion : TSW/TSW_S1/KD02/KD02_R1/TSW_S1_KD02_R1_IMAG5937.JPG,Snapshot Safari 2024 Expansion : TSW_S1#KD02#1#2001,Snapshot Safari 2024 Expansion : TSW_S1_KD02,2,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot South Africa/MLP/MLP_S3/F03/F03_R6/MLP_S3_F03_R6_IMAG0014.JPG,Snapshot Safari 2024 Expansion : Snapshot South Africa/MLP/MLP_S3/F03/F03_R6/MLP_S3_F03_R6_IMAG0014.JPG,Snapshot Safari 2024 Expansion : MLP_S3#F03#6#5,Snapshot Safari 2024 Expansion : MLP_S3_F03,1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S2/C08/C08_R4/MTZ_S2_C08_R4_IMAG0029.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S2/C08/C08_R4/MTZ_S2_C08_R4_IMAG0029.JPG,Snapshot Safari 2024 Expansion : MTZ_S2#C08#4#20,Snapshot Safari 2024 Expansion : MTZ_S2_C08,1,black-backed jackal,,4,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/RUA/RUA_S1/M2/M2_R1/RUA_S1_M2_R1_IMAG1118.JPG,Snapshot Safari 2024 Expansion : RUA/RUA_S1/M2/M2_R1/RUA_S1_M2_R1_IMAG1118.JPG,Snapshot Safari 2024 Expansion : RUA_S1#M2#1#1118,Snapshot Safari 2024 Expansion : RUA_S1_M2,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S3/KARWA04/KARWA04_R7/KAR_S3_KARWA04_R7_IMAG5437.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S3/KARWA04/KARWA04_R7/KAR_S3_KARWA04_R7_IMAG5437.JPG,Snapshot Safari 2024 Expansion : KAR_S3#KARWA04#7#1813,Snapshot Safari 2024 Expansion : KAR_S3_KARWA04,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/desert-lion-camera-traps/annotated-imgs/canis mesomelas/Camera Trap2/PvL_seq_fe04511a-5446-4dd6-845e-5cab24f8834a/SUNP1370.JPG,Desert Lion Conservation Camera Traps : canis mesomelas/Camera Trap2/PvL_seq_fe04511a-5446-4dd6-845e-5cab24f8834a/SUNP1370.JPG,Desert Lion Conservation Camera Traps : unknown,Desert Lion Conservation Camera Traps : unknown,-1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot South Africa/MLP/MLP_S1/F04/F04_R1/MLP_S1_F04_R1_IMAG0103.JPG,Snapshot Safari 2024 Expansion : Snapshot South Africa/MLP/MLP_S1/F04/F04_R1/MLP_S1_F04_R1_IMAG0103.JPG,Snapshot Safari 2024 Expansion : MLP_S1#F04#1#67,Snapshot Safari 2024 Expansion : MLP_S1_F04,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/TSW/TSW_S2/LD03/LD03_R3/TSW_S2_LD03_R3_IMAG0049.JPG,Snapshot Safari 2024 Expansion : TSW/TSW_S2/LD03/LD03_R3/TSW_S2_LD03_R3_IMAG0049.JPG,Snapshot Safari 2024 Expansion : TSW_S2#LD03#3#25,Snapshot Safari 2024 Expansion : TSW_S2_LD03,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S3/C03/C03_R8/KAR_S3_C03_R8_IMAG0186.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S3/C03/C03_R8/KAR_S3_C03_R8_IMAG0186.JPG,Snapshot Safari 2024 Expansion : KAR_S3#C03#8#74,Snapshot Safari 2024 Expansion : KAR_S3_C03,2,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S2/K04/K04_R5/KAR_S2_K04_R5_IMAG0443.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S2/K04/K04_R5/KAR_S2_K04_R5_IMAG0443.JPG,Snapshot Safari 2024 Expansion : KAR_S2#K04#5#148,Snapshot Safari 2024 Expansion : KAR_S2_K04,1,black-backed jackal,,4,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0227/0624.jpg,WCS Camera Traps : 19a6dc1c-92d5-11e9-9cb2-000d3a74c7de,WCS Camera Traps : ken-007-d0094-99,WCS Camera Traps : 1318,1,black-backed jackal,02-14-2012 00:11:24,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S3/KARWA03/KARWA03_R7/KAR_S3_KARWA03_R7_IMAG2027.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S3/KARWA03/KARWA03_R7/KAR_S3_KARWA03_R7_IMAG2027.JPG,Snapshot Safari 2024 Expansion : KAR_S3#KARWA03#7#688,Snapshot Safari 2024 Expansion : KAR_S3_KARWA03,0,black-backed jackal,,4,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/L10/L10_R1/S6_L10_R1_IMAG0753.JPG,Snapshot Serengeti : S6/L10/L10_R1/S6_L10_R1_IMAG0753,Snapshot Serengeti : SER_S6#L10#1#252,Snapshot Serengeti : L10,1,black-backed jackal,02-19-2013 06:41:38,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S3/KARWA01/KARWA01_R8/KAR_S3_KARWA01_R8_IMAG0447.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S3/KARWA01/KARWA01_R8/KAR_S3_KARWA01_R8_IMAG0447.JPG,Snapshot Safari 2024 Expansion : KAR_S3#KARWA01#8#149,Snapshot Safari 2024 Expansion : KAR_S3_KARWA01,2,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari/CDB/CDB_public/CDB_S1/B07/B07_R1/CDB_S1_B07_R1_IMAG0101.JPG,Snapshot Camdeboo : CDB_S1/B07/B07_R1/CDB_S1_B07_R1_IMAG0101,Snapshot Camdeboo : CDB_S1#B07#1#65,Snapshot Camdeboo : B07,1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/CDB/CDB_S2/D02/D02_R3/CDB_S2_D02_R3_IMAG0198.JPG,Snapshot Safari 2024 Expansion : CDB/CDB_S2/D02/D02_R3/CDB_S2_D02_R3_IMAG0198.JPG,Snapshot Safari 2024 Expansion : CDB_S2#D02#3#102,Snapshot Safari 2024 Expansion : CDB_S2_D02,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S2/E02/E02_R3/KAR_S2_E02_R3_IMAG0844.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S2/E02/E02_R3/KAR_S2_E02_R3_IMAG0844.JPG,Snapshot Safari 2024 Expansion : KAR_S2#E02#3#331,Snapshot Safari 2024 Expansion : KAR_S2_E02,1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/RUA/RUA_S1/ML36/ML36_R1/RUA_S1_ML36_R1_IMAG1263.JPG,Snapshot Safari 2024 Expansion : RUA/RUA_S1/ML36/ML36_R1/RUA_S1_ML36_R1_IMAG1263.JPG,Snapshot Safari 2024 Expansion : RUA_S1#ML36#1#1263,Snapshot Safari 2024 Expansion : RUA_S1_ML36,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KGA/KGA_S1/A01/A01_R1/KGA_S1_A01_R1_IMAG0213.JPG,Snapshot Safari 2024 Expansion : KGA/KGA_S1/A01/A01_R1/KGA_S1_A01_R1_IMAG0213.JPG,Snapshot Safari 2024 Expansion : KGA_S1#A01#1#87,Snapshot Safari 2024 Expansion : KGA_S1_A01,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KGA/KGA_S3/KHOLA07/KHOLA07_R3/KGA_S3_KHOLA07_R3_IMAG0631.JPG,Snapshot Safari 2024 Expansion : KGA/KGA_S3/KHOLA07/KHOLA07_R3/KGA_S3_KHOLA07_R3_IMAG0631.JPG,Snapshot Safari 2024 Expansion : KGA_S3#KHOLA07#3#366,Snapshot Safari 2024 Expansion : KGA_S3_KHOLA07,1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S2/K04/K04_R5/KAR_S2_K04_R5_IMAG7482.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S2/K04/K04_R5/KAR_S2_K04_R5_IMAG7482.JPG,Snapshot Safari 2024 Expansion : KAR_S2#K04#5#2495,Snapshot Safari 2024 Expansion : KAR_S2_K04,2,black-backed jackal,,4,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/M06/M06_R1/SER_S11_M06_R1_IMAG0583.JPG,Snapshot Serengeti : SER_S11/M06/M06_R1/SER_S11_M06_R1_IMAG0583,Snapshot Serengeti : SER_S11#M06#1#204,Snapshot Serengeti : M06,1,black-backed jackal,09-16-2015 02:13:22,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari/KAR/KAR_public/KAR_S1/B02/B02_R1/KAR_S1_B02_R1_IMAG0992.JPG,Snapshot Karoo : KAR_S1/B02/B02_R1/KAR_S1_B02_R1_IMAG0992,Snapshot Karoo : KAR_S1#B02#1#384,Snapshot Karoo : B02,1,black-backed jackal,01-29-2018 06:30:03,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KGA/KGA_S3/KGAB02/KGAB02_R3/KGA_S3_KGAB02_R3_IMAG2001.JPG,Snapshot Safari 2024 Expansion : KGA/KGA_S3/KGAB02/KGAB02_R3/KGA_S3_KGAB02_R3_IMAG2001.JPG,Snapshot Safari 2024 Expansion : KGA_S3#KGAB02#3#685,Snapshot Safari 2024 Expansion : KGA_S3_KGAB02,2,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S2/K04/K04_R5/KAR_S2_K04_R5_IMAG7662.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S2/K04/K04_R5/KAR_S2_K04_R5_IMAG7662.JPG,Snapshot Safari 2024 Expansion : KAR_S2#K04#5#2555,Snapshot Safari 2024 Expansion : KAR_S2_K04,2,black-backed jackal,,4,test
https://storage.googleapis.com/public-datasets-lila/desert-lion-camera-traps/annotated-imgs/canis mesomelas/Camera Trap/North/Okongwe_Water/PvL_seq_99f06fb0-96b1-434a-a26c-489cead51e5a/SUNP2239.JPG,Desert Lion Conservation Camera Traps : canis mesomelas/Camera Trap/North/Okongwe_Water/PvL_seq_99f06fb0-96b1-434a-a26c-489cead51e5a/SUNP2239.JPG,Desert Lion Conservation Camera Traps : unknown,Desert Lion Conservation Camera Traps : unknown,-1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S3/C08/C08_R7/MTZ_S3_C08_R7_IMAG0249.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S3/C08/C08_R7/MTZ_S3_C08_R7_IMAG0249.JPG,Snapshot Safari 2024 Expansion : MTZ_S3#C08#7#83,Snapshot Safari 2024 Expansion : MTZ_S3_C08,2,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S2/E02/E02_R3/KAR_S2_E02_R3_IMAG0366.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S2/E02/E02_R3/KAR_S2_E02_R3_IMAG0366.JPG,Snapshot Safari 2024 Expansion : KAR_S2#E02#3#134,Snapshot Safari 2024 Expansion : KAR_S2_E02,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KRU/KRU_S2/27/27_R4/KRU_S2_27_R4_IMAG0188.JPG,Snapshot Safari 2024 Expansion : KRU/KRU_S2/27/27_R4/KRU_S2_27_R4_IMAG0188.JPG,Snapshot Safari 2024 Expansion : KRU_S2#27#4#84,Snapshot Safari 2024 Expansion : KRU_S2_27,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/H09/H09_R3/SER_S13_H09_R3_IMAG0300.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/H09/H09_R3/SER_S13_H09_R3_IMAG0300.JPG,Snapshot Safari 2024 Expansion : SER_S13#H09#3#298,Snapshot Safari 2024 Expansion : SER_S13_H09,0,black-backed jackal,,4,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/DEB/DEB_S1/D7/D7_R52/DEB_S1_D7_R52_IMAG0639.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/DEB/DEB_S1/D7/D7_R52/DEB_S1_D7_R52_IMAG0639.JPG,Snapshot Safari 2024 Expansion : DEB_S1#D7#52#639,Snapshot Safari 2024 Expansion : DEB_S1_D7,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S4/C02/C02_R1/ENO_S4_C02_R1_IMAG0670.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S4/C02/C02_R1/ENO_S4_C02_R1_IMAG0670.JPG,Snapshot Safari 2024 Expansion : ENO_S4#C02#1#286,Snapshot Safari 2024 Expansion : ENO_S4_C02,0,black-backed jackal,,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0373/1902.jpg,WCS Camera Traps : 4f7838b1-92d5-11e9-9c49-000d3a74c7de,WCS Camera Traps : ken-014-d0124-58,WCS Camera Traps : 2746,1,black-backed jackal,09-12-2009 07:20:48,4,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/F10/F10_R1/S10_F10_R1_IMAG4357.JPG,Snapshot Serengeti : S10/F10/F10_R1/S10_F10_R1_IMAG4357,Snapshot Serengeti : SER_S10#F10#1#1504,Snapshot Serengeti : F10,1,black-backed jackal,04-11-2015 09:13:20,4,train
https://storage.googleapis.com/public-datasets-lila/desert-lion-camera-traps/annotated-imgs/canis mesomelas/Camera Trap2/PvL_seq_ed233b04-8e38-4385-ba4e-63bbe52222ac/SUNP1221.JPG,Desert Lion Conservation Camera Traps : canis mesomelas/Camera Trap2/PvL_seq_ed233b04-8e38-4385-ba4e-63bbe52222ac/SUNP1221.JPG,Desert Lion Conservation Camera Traps : unknown,Desert Lion Conservation Camera Traps : unknown,-1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/T08/T08_R2/S8_T08_R2_IMAG0132.JPG,Snapshot Serengeti : S8/T08/T08_R2/S8_T08_R2_IMAG0132,Snapshot Serengeti : SER_S8#T08#2#50,Snapshot Serengeti : T08,1,black-backed jackal,03-04-2014 20:15:23,4,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/CDB/CDB_S3/E05/E05_R4/CDB_S3_E05_R4_IMAG0365.JPG,Snapshot Safari 2024 Expansion : CDB/CDB_S3/E05/E05_R4/CDB_S3_E05_R4_IMAG0365.JPG,Snapshot Safari 2024 Expansion : CDB_S3#E05#4#323,Snapshot Safari 2024 Expansion : CDB_S3_E05,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/DEB/DEB_S1/C2/C2_R22/DEB_S1_C2_R22_IMAG0086.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/DEB/DEB_S1/C2/C2_R22/DEB_S1_C2_R22_IMAG0086.JPG,Snapshot Safari 2024 Expansion : DEB_S1#C2#22#86,Snapshot Safari 2024 Expansion : DEB_S1_C2,0,black-backed jackal,,4,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KAR/KAR_S2/F03/F03_R2/KAR_S2_F03_R2_IMAG0205.JPG,Snapshot Safari 2024 Expansion : KAR/KAR_S2/F03/F03_R2/KAR_S2_F03_R2_IMAG0205.JPG,Snapshot Safari 2024 Expansion : KAR_S2#F03#2#79,Snapshot Safari 2024 Expansion : KAR_S2_F03,0,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/desert-lion-camera-traps/annotated-imgs/canis mesomelas/Camera Trap/North/Ganias/2014/03/PvL_seq_6dc36502-0af5-48e2-9fca-e1386ea03dd9/20140331-PICT0957.JPG,Desert Lion Conservation Camera Traps : canis mesomelas/Camera Trap/North/Ganias/2014/03/PvL_seq_6dc36502-0af5-48e2-9fca-e1386ea03dd9/20140331-PICT0957.JPG,Desert Lion Conservation Camera Traps : unknown,Desert Lion Conservation Camera Traps : unknown,-1,black-backed jackal,,4,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/F05/F05_R2/S4_F05_R2_IMAG0862.JPG,Snapshot Serengeti : S4/F05/F05_R2/S4_F05_R2_IMAG0862,Snapshot Serengeti : SER_S4#F05#2#326,Snapshot Serengeti : F05,1,black-backed jackal,03-20-2012 23:29:31,4,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/E13/E13_R3/S4_E13_R3_IMAG0007.JPG,Snapshot Serengeti : S4/E13/E13_R3/S4_E13_R3_IMAG0007,Snapshot Serengeti : SER_S4#E13#3#3,Snapshot Serengeti : E13,1,black-backed jackal,03-19-2012 04:47:31,4,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/F09/F09_R2/S9_F09_R2_IMAG1808.JPG,Snapshot Serengeti : S9/F09/F09_R2/S9_F09_R2_IMAG1808,Snapshot Serengeti : SER_S9#F09#2#625,Snapshot Serengeti : F09,3,black-backed jackal,09-14-2014 12:11:32,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub034/CA-02_11_13_2015_CA-02_0010830.jpg,NACTI : CA-02_11_13_2015_CA-02_0010830.jpg,NACTI : unknown,NACTI : lebec_CA-02,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub047/CA-13_02_29_2016_CA-13_0007510.JPG,NACTI : CA-13_02_29_2016_CA-13_0007510.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_09_02_2016_CA-34_0029944.JPG,NACTI : CA-34_09_02_2016_CA-34_0029944.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,gray fox,,4,val
https://storage.googleapis.com/public-datasets-lila/ena24/images/4748.jpg,ENA24 : 4748,ENA24 : unknown,ENA24,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub049/CA-14_02_29_2016_CA-14_0009637.JPG,NACTI : CA-14_02_29_2016_CA-14_0009637.JPG,NACTI : unknown,NACTI : lebec_CA-14,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub065/CA-24_05_03_2016_CA-24_0019449.JPG,NACTI : CA-24_05_03_2016_CA-24_0019449.JPG,NACTI : unknown,NACTI : lebec_CA-24,-1,gray fox,,4,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-05_07_05_2016_CA-05_0004988.JPG,NACTI : CA-05_07_05_2016_CA-05_0004988.JPG,NACTI : unknown,NACTI : lebec_CA-05,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-05_08_12_2015_CA-05_0001927.jpg,NACTI : CA-05_08_12_2015_CA-05_0001927.jpg,NACTI : unknown,NACTI : lebec_CA-05,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/58f42287-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 58f42287-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7016c70f-5567-11e8-914c-dca9047ef277,Caltech Camera Traps : 135,3,gray fox,08-22-2014 23:48:39,4,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0050330.JPG,NACTI : CA-17_11_08_2016_CA-17_0050330.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0557/1141.jpg,WCS Camera Traps : 936c4795-92d5-11e9-9e5a-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4338,-1,gray fox,04-18-2013 19:52:05,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0537/0054.jpg,WCS Camera Traps : 8bc3cf83-92d5-11e9-8f86-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4318,-1,gray fox,06-16-2013 09:24:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0539/0413.jpg,WCS Camera Traps : 8c932c95-92d5-11e9-bf70-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4319,-1,gray fox,07-12-2013 11:37:51,4,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub036/CA-04_03_30_2015_CA-04_0000262.jpg,NACTI : CA-04_03_30_2015_CA-04_0000262.jpg,NACTI : unknown,NACTI : lebec_CA-04,-1,gray fox,,4,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub040/CA-07_08_04_2015_CA-07_0004193.jpg,NACTI : CA-07_08_04_2015_CA-07_0004193.jpg,NACTI : unknown,NACTI : lebec_CA-07,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub110/CA-48_01_21_2016_CA-48_0006093.jpg,NACTI : CA-48_01_21_2016_CA-48_0006093.jpg,NACTI : unknown,NACTI : lebec_CA-48,-1,gray fox,,4,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub098/CA-40_10_05_2016_CA-40_0012087.JPG,NACTI : CA-40_10_05_2016_CA-40_0012087.JPG,NACTI : unknown,NACTI : lebec_CA-40,-1,gray fox,,4,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0579/1468.jpg,WCS Camera Traps : 9bb279b1-92d5-11e9-8f3a-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4322,-1,gray fox,05-20-2013 19:58:20,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub045/CA-11_03_17_2016_CA-11_0009210.JPG,NACTI : CA-11_03_17_2016_CA-11_0009210.JPG,NACTI : unknown,NACTI : lebec_CA-11,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_07_06_2016_CA-44_0016562.JPG,NACTI : CA-44_07_06_2016_CA-44_0016562.JPG,NACTI : unknown,NACTI : lebec_CA-44,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub067/CA-25_04_05_2016_CA-25_0014964.JPG,NACTI : CA-25_04_05_2016_CA-25_0014964.JPG,NACTI : unknown,NACTI : lebec_CA-25,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_08_04_2015_CA-34_0016611.jpg,NACTI : CA-34_08_04_2015_CA-34_0016611.jpg,NACTI : unknown,NACTI : lebec_CA-34,-1,gray fox,,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0574/0897.jpg,WCS Camera Traps : 99b6f9f5-92d5-11e9-84df-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4316,-1,gray fox,08-01-2013 11:16:36,4,test
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/59b12f38-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 59b12f38-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 70188eeb-5567-11e8-94a2-dca9047ef277,Caltech Camera Traps : 55,3,gray fox,09-20-2013 23:51:13,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0561/0681.jpg,WCS Camera Traps : 94d80dc2-92d5-11e9-ab57-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4344,-1,gray fox,04-26-2013 03:06:24,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_08_04_2015_CA-34_0017686.jpg,NACTI : CA-34_08_04_2015_CA-34_0017686.jpg,NACTI : unknown,NACTI : lebec_CA-34,-1,gray fox,,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0393/0463.jpg,WCS Camera Traps : 5674fa8a-92d5-11e9-98c2-000d3a74c7de,WCS Camera Traps : gtm-002-d0019-22,WCS Camera Traps : 2828,1,gray fox,06-10-2012 15:02:13,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0537/1939.jpg,WCS Camera Traps : 8c1dfc92-92d5-11e9-b872-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4319,-1,gray fox,04-20-2013 04:43:21,4,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0528/0862.jpg,WCS Camera Traps : 88989600-92d5-11e9-b61e-000d3a74c7de,WCS Camera Traps : unknown,WCS Camera Traps : 4307,-1,gray fox,07-27-2013 07:09:28,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub107/CA-45_04_07_2016_CA-45_0013337.JPG,NACTI : CA-45_04_07_2016_CA-45_0013337.JPG,NACTI : unknown,NACTI : lebec_CA-45,-1,gray fox,,4,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_12_02_2015_CA-34_0019105.jpg,NACTI : CA-34_12_02_2015_CA-34_0019105.jpg,NACTI : unknown,NACTI : lebec_CA-34,-1,gray fox,,4,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-22_11_02_2015_CA-22_0012479.jpg,NACTI : CA-22_11_02_2015_CA-22_0012479.jpg,NACTI : unknown,NACTI : lebec_CA-22,-1,gray fox,,4,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-22_09_15_2015_CA-22_0010061.jpg,NACTI : CA-22_09_15_2015_CA-22_0010061.jpg,NACTI : unknown,NACTI : lebec_CA-22,-1,gray fox,,4,test
